tSNE_1	tSNE_2
10.5250607106805	-29.7851447500803
-2.16244048532544	-33.3198894766215
9.23295987937724	-34.3691881103354
10.2168927045001	-33.4101230835226
8.34686132924392	-29.1095550649425
1.54129673332117	-31.0411928944922
2.57218336668671	-30.681812550043
14.6471924008426	-27.5553560916754
-2.16485461804254	-32.5162174403833
11.3862160756614	-26.1721355786251
11.0549862642315	-29.705311927649
15.7466607666661	-28.5054411468337
10.0421437416212	-29.5117195780557
10.8236991801158	-32.4199844930838
0.470168226380644	-31.3765367346137
-2.97184677057086	-34.8035529557898
9.88951132112465	-29.4112024129449
18.4576641079911	-27.2581861757851
2.02275404858153	-28.3913339656347
4.14514496880646	-29.2150762574073
4.11883584664775	-31.3074949415096
-4.18581179863678	-32.2518838127128
7.84622600625388	-31.1608804490885
-2.21613162608319	-29.247977444332
-3.97552785760489	-33.5173476029453
0.364564596336179	-26.9005570001042
-6.62787111468029	-33.7853039394895
4.5226285195782	-31.8152399447494
4.84007310423902	-33.0959385729069
5.55765475649777	-32.0482638447522
-2.61791691093051	-31.6200266627643
7.11301112746191	-32.8050240099317
-6.27452348330542	-33.2990816059133
7.33405885079007	-27.3549970308406
3.27476482870052	-32.8829452296526
6.05865789028251	-32.8214774537502
13.789074976313	-31.807983709207
-0.0230474043111633	-29.1796936590642
1.10472278396591	-29.7901264906998
13.0906865606727	-33.4454014405968
5.27943060590222	-30.2983182963636
16.5441188633626	-28.8496144996125
18.3298545961425	-29.5452252707401
-2.23021260341435	-34.7342705891822
-4.66077240143104	-35.1150269064469
13.4659476056155	-26.5573881973214
2.76432580777729	-29.4558142772127
-2.59002447953219	-33.8309645288904
17.6920193755111	-26.9609818944634
16.5602986397592	-25.6259425418016
7.70294613317944	-28.0940065152604
5.63541099507649	-28.3882854522953
9.08617481021506	-31.5890996234107
-5.0988977647687	-35.3029513394253
0.798560954658408	-32.0630307305305
5.02138322122029	-27.2283629580145
-3.33479951863371	-37.203757055052
0.336282141303971	-27.7163862831094
9.0278418539912	-32.1684241057225
-0.1480393455563	-31.951889145762
-2.98969769854204	-33.0450148991144
11.5392297054466	-32.5117989416669
7.94593003343576	-26.91692914187
0.229575587146987	-29.9464123146539
6.74171807219295	-30.6844248574374
11.2197463710487	-29.2020247929427
11.735864824778	-31.18543428562
3.98801071397943	-26.648112540743
15.1715118579756	-25.9938204457884
-3.89786571731084	-33.3567354623954
-1.69750559764103	-34.4225760495312
13.052005034782	-33.2791736439225
-6.60937608606528	-33.2731809957609
1.00289356233152	-32.0391432515636
-6.07976004489524	-31.0503881041701
-7.72500567064259	-34.2812461678038
6.25366175439616	-30.6797156663335
9.75970447749813	-26.3345154762148
-3.30100930567289	-32.7927088829469
0.870838250860179	-34.9466004609274
9.21540815992321	-28.10648529376
14.9080355161821	-28.496372680683
-1.46426603505335	-29.0668749186185
11.5199938403487	-32.3056158206105
5.54998472844138	-31.377217942396
13.3241442758774	-28.64754523166
1.40735587005685	-29.5193292498126
14.8297356757744	-29.5998900301597
9.95402975633098	-30.5444240408269
-0.21548778815659	-33.1696531893031
-0.394954603608463	-33.2981785715752
0.648885483558171	-29.2452997179391
10.7858247377125	-28.4745612415607
16.4721063821189	-28.4926170694387
10.9679347918342	-28.28467994158
5.04627917536828	-30.2461540196964
9.13130617385086	-30.1766034332383
12.5666128298904	-30.8834466339434
-4.08577897233075	-33.2585107594315
4.26144215766881	-31.3689432703021
0.903944776609247	-34.6674829406784
5.70679258929358	-29.6146219346426
-5.32536963975918	-34.1536254989717
7.22408354503237	-31.5210593972105
2.98658775894066	-33.6791588366076
2.3075457513795	-33.697030184758
-4.4180234884832	-30.5877560727547
10.0308135703849	-31.3129498640596
-4.49696203394875	-34.2993100879197
8.93116377845515	-29.5994943268928
0.222859429971958	-29.1138923527411
-3.29184789165601	-31.4674922331411
13.3006528671573	-27.2941274042041
12.2560071739123	-27.2598466992318
1.50613382333785	-28.7317235197085
17.0105507983546	-27.7704482656776
12.0152692237093	-26.7449913121395
-3.31000381659182	-33.9669598706329
15.8512051419713	-26.3476492444365
4.158786665507	-27.7460698231509
11.4250244179932	-32.2947409028677
7.3577170299004	-34.1870902403441
-6.02501266681322	-30.8069252186019
5.72243479106691	-31.1215723275493
-5.04132473155294	-30.9632675331891
15.5425716569436	-27.56529534466
-0.814549778992963	-31.8978408651346
12.2477199974904	-28.2838543551523
16.4285358882995	-27.8260921559954
12.960129370156	-28.236496786175
9.04113862974937	-29.9532959660367
-3.38034161855432	-31.3254501834953
3.83326365497464	-29.7547091228408
0.835848510967226	-30.6056179971672
17.3123735353422	-26.6747723869929
5.51161382914064	-29.4962958900024
13.1492391763669	-31.3019120496945
-5.15978505224351	-33.4943895729916
14.7179938886597	-30.6234748750828
10.1049778903485	-31.8263072176103
0.858738071504821	-29.3088642655997
17.3865748810068	-26.9785352031631
-4.25078604496746	-31.6484239479489
5.08742395602717	-29.303763220089
2.08592668273938	-31.9572417888469
-7.88628430079156	-34.2741679720435
-3.70873727811083	-31.0741160335759
4.93090138660124	-30.4373932514362
8.92873215951048	-32.1050334454334
13.9227695324303	-29.7380176485898
16.9727021571707	-26.2454531260724
-2.29394336356332	-32.5562961526076
9.53921668701644	-26.4835149167298
9.55560886282711	-32.2324036479012
17.0690942311505	-29.1043594824528
1.71402546550549	-37.8713791796928
1.72558379770288	-37.869952409194
2.36701118073256	-32.1225237459457
19.0621401773218	-28.0880586029842
16.0093646082153	-27.664068051341
16.0962882345698	-31.0671842077774
16.3859677852313	-26.9751363119755
8.64157830974208	-28.7230184461422
11.6397725306749	-28.1112637976539
0.389714959268169	-32.2323850217804
-3.08430442075041	-31.6791905486125
9.51801434903146	-33.5753743248486
14.412755858085	-31.7562165084584
6.66430477061645	-31.5219901612689
9.12046438212313	-26.5373071688135
13.6368895831451	-32.0930711269523
11.8479065257689	-10.4611683477793
5.54767734389788	-7.60671244507317
4.92173282968469	11.7503359236912
21.2779902378482	-2.94308768661944
20.400803131407	-3.63924523170329
-4.94649967486891	16.1773635193059
-10.377714399222	0.570515993678431
8.35579121086173	-11.8025617377773
20.4235139017686	-5.00758776035568
-0.448730428097888	27.0204657458849
22.6364003983937	2.15199876071487
10.1758582419361	1.72295000806834
13.2394661911545	-8.15454828894819
5.25102147813942	7.10655069175691
16.2373185993246	1.27033588003902
7.4421151540561	-9.15727158943985
8.56328228113325	21.2023958288444
24.9844172963955	1.06382406708005
23.2549499959379	0.816442143117131
7.32009462637475	-8.72690297397152
-10.8272862543633	2.14375918809164
-3.46742347853584	15.367196692371
4.52647745397476	7.84081286472866
-9.23317231987029	3.25902875658467
4.3553204251792	6.85494993677525
-11.05583285754	6.79762577407563
-8.83153439199275	-5.21083400442999
6.54242139887398	16.8297171565792
-8.74651191370339	-7.10857210746855
-9.17313769786398	-6.19616904632719
4.63230557272936	11.8371990352581
3.95189498815334	12.7689336972949
6.43867746395566	6.55798675713316
0.208844612345628	20.7795045804765
-5.90831797982604	-3.67189937451805
-3.79296988789376	-3.69626089616285
6.0620650495206	10.2321341693136
-5.36503682822841	18.7750476518567
5.93377033702009	-0.395217973259604
-10.4369361946261	2.43953757454382
-4.67010538100064	10.4407962319193
-9.77512160076289	1.4563747751217
6.52456487018543	-14.8741765634144
9.24465818589813	28.3999955039675
15.2916749275469	-1.28603682364587
0.4553457982378	5.09924598749088
12.8093459035221	19.5392960919679
18.0559138107679	16.1965790102655
-2.35642093566708	5.5119784843007
8.23823963610254	-13.1528298459599
5.83072605543387	1.55292711408339
21.1094948933993	3.28426281441342
20.9989376038989	5.27154747947049
6.87184558935253	-4.00560006943493
20.3773319580308	-6.27979390644001
10.1983439803312	-3.30850392696978
12.6306931945909	-9.42134718583473
14.0207131857495	-3.77582246084969
0.263930815296194	15.9537005081275
23.4449026618744	0.919845826996928
6.9925703270499	-7.86681712203097
6.65038902034172	12.1083608109144
9.25395153648738	28.6330249029664
11.3876561162758	-7.99191845026801
3.77580520325	6.01499124054835
0.308994223281611	14.1963791898116
21.6424700189539	-5.86406463493542
7.94980493099417	5.04829185264419
19.0606628358615	-2.37477896190247
0.727752830782589	-7.1832369774794
14.9336964636351	-5.77100802219952
8.75552328581431	-3.55652668341647
2.44374385778026	20.0903184205131
7.0876799160934	-14.8005107664683
9.22372884006488	0.826763026631613
0.0736462445796384	28.4402039959031
21.3410807639074	0.178897813960307
1.08828702276985	-7.26976994093507
0.6768303953972	5.3394725077752
22.2992680404875	-0.59558613652736
0.0584461871705338	-6.94592435874253
-9.70306938437196	0.00566830685236643
10.4861773324642	-2.27718039714564
5.65699181976206	26.3869274765969
18.1673437116002	15.2071739859913
22.122469591818	3.8960032874384
7.4317452027555	29.1769217558961
9.02074391087154	22.9934236596473
14.3483793884504	25.4000884615579
-1.59022998814529	23.6817690934915
10.864732641003	26.0948181102803
13.52954138453	6.0142527264431
10.3456473175988	-8.25921126954335
-1.45013504725875	11.813496248028
20.9673782218292	-1.0618523332904
15.5878279651052	13.7879272778544
17.2273220699122	10.7108437491974
18.9051718094734	17.3330885115262
10.5534709863605	14.4951608328316
11.1121056999214	24.5778296024223
11.1969092887066	13.3958076720072
3.00156459057665	17.5275583788255
9.14536846544506	22.3394791358824
9.43132438036048	25.0814199861267
18.2719794924859	19.9884087142541
10.7121678815555	22.1161014664998
14.005011740185	-5.58747163679322
16.0386786651248	10.4736677055269
5.34906073399769	24.3496122746296
20.2420962493167	1.6884450614893
-1.67028007548939	22.7207312744387
7.6998875620233	0.949232889949052
-2.19557890321961	4.33267163024737
0.248881044513103	18.169279485731
0.989820015701509	8.35063378397576
14.5558229259659	10.5023863665423
17.3781578738942	15.3142078739522
9.82024437240138	10.823499902689
6.2824800277316	-7.49395092565197
-2.68622155710182	16.172434741308
-6.32528945118533	-1.69501213764796
-3.35139584685601	14.902480759831
-9.42556356683085	-6.60530667604191
11.110525248882	27.8808423041516
-6.20517036604719	7.21127541085173
-8.26096032674091	-3.52817124175011
-6.47196258240263	-1.35777720396888
7.96273322041569	9.06374755164489
0.307272127019706	20.5281210293047
-10.1085577267388	-0.977296842248377
6.15288997370685	7.39064150401937
-4.59319866488467	10.3864878405459
-4.64354897686718	-2.0087521285755
-5.59460158769143	-10.2368175631926
-9.96449193009335	0.0940979810449491
-6.46366597817849	18.5723826071542
-10.8123937518367	6.54513590734243
-10.3736261534327	1.43534660467454
-4.55761738593263	-9.26373624302739
-7.366522360889	1.46321299229966
-10.1334642328933	0.0653988936476107
-10.2916504919854	0.236222306897199
-10.5516184885643	-6.14785125711667
-9.37262455499814	-3.77148607539428
-2.83293496902911	-7.28205018406585
-4.03835975614651	-1.53254096721258
-9.14603262493976	-7.51439693865633
-9.39478712013696	-5.17420761786187
-3.99319670205857	13.8933506723076
-3.86581810247814	15.2127475703466
-12.6740300090472	10.9199097880861
-9.53108716045587	-2.17140321412667
11.5223289443706	27.8759649283112
-8.44536193616916	-8.79353012350944
2.1031099785802	23.2947927295184
-7.0394231811309	20.1645660100635
-1.60205761668306	3.49335104183032
-3.93234850052728	-3.58630493297096
3.1143546723305	29.3228226331402
-10.6803248339626	-4.11972096498605
-7.43014532800017	0.522992128110775
-9.99274288221888	3.38964977857031
-7.36376230395547	0.316134787553992
-9.90315159440594	1.53890365806837
-9.98576092858789	2.02487374080615
-8.88893729149937	9.00667588873218
-9.78517098915341	-6.73533792976723
-10.4049304115627	7.87560973140975
18.8220667854838	0.450540726746634
9.91489483755436	6.00052020191923
-2.74309996928669	15.7398234786707
19.5220126235286	-3.02823712095606
1.24569576199637	0.247699499941778
15.6651688998946	1.85859361298744
23.607091275057	0.959939333151134
13.8991699683178	-5.58090143676078
16.1156794432035	10.2345865320863
6.81671688524378	6.27631834964963
15.1091009747945	-3.70197569517748
21.7207083995709	6.7443956371496
16.4277517953532	0.905826919693488
12.5744464326003	5.06122541352657
21.1951535939269	6.49740605360402
9.68734212247258	-7.46035957271045
12.9290667628533	13.0675343931595
13.0853550442018	-5.35414567280566
8.85659280520824	-2.6314219476263
5.92462504375167	6.62402597399087
6.12007299668283	-6.28813064530919
4.05019046629879	6.0709023437782
18.8288590773049	-4.67583405995331
18.9577864782421	-1.17413267888428
15.3282858291754	19.0052302917546
10.1611820858045	-3.60998355655307
13.3857661362967	5.84168725670251
19.9550903441354	-3.93317036367745
14.5783995338571	7.10024182217426
5.05511630188439	-6.66775632140301
10.2957023925529	-0.809546630688843
-4.92492932046492	14.2150323474504
14.9459509219707	16.7486883611147
11.3444571121849	4.94660686557407
-2.42783199437112	-6.94803787315806
5.49952718823607	0.886671440146735
23.7425139975449	2.65839227931333
10.7612180975794	-2.69200073137031
5.89441819048776	1.16571584440758
15.7666152734713	7.59622211564095
0.880697681658768	-0.0113251743083352
21.6451127233385	-2.44264771668334
10.5524457658757	0.865708786250803
10.9459220039118	-5.38507878262566
11.2693984251881	-7.64538404011278
20.8364552794205	3.98934320420348
14.0407623131052	26.8849969323728
19.6508646588901	-2.60006341371248
21.7192376361818	-3.31110915359373
14.9434026445655	17.7592783187184
20.6589603636713	-6.52787135906016
24.6602409868215	2.85238110881912
23.6717620867984	3.46060197080157
13.4735551235777	-1.36148755496898
-3.63081796531602	-10.2471760060623
7.22536397157726	1.89941023668681
16.6885008105629	2.37974688079973
4.95715626377774	9.66969381557446
4.02208251477765	3.93587246152773
7.45309359141393	-10.6468994742506
15.6134438750058	-2.96715829657885
7.42446878700065	-12.554430764758
7.07309191391372	-13.3935437804
13.108528233332	-0.137280883738827
9.32643569452404	-12.6871094844408
-1.0083036655441	-0.51591492974161
18.7309913361144	3.95608197702565
11.8893506283422	0.587696570822771
17.3950663893225	-2.51018650666082
12.1776343851752	-4.72339439472215
1.18944667420145	28.2278968293633
8.57619448415455	-4.0959201144206
20.363778186097	-4.28186075803898
13.4205637107193	-8.63341789490451
10.4736741795561	-0.48736911578573
14.2446533323987	2.38635417409379
18.1837565206991	8.87531392135898
7.72297614938481	-5.36396683102576
4.19308170908127	-7.72845506167022
18.2153712880001	-5.32215321526872
14.2054155702467	4.05105101689121
15.2192587646705	-5.47813718525135
21.18298526789	2.06821969054793
14.9566004367406	0.323170776910399
7.78772286717548	-8.04496578402507
7.63281408374565	-11.6972521805096
24.1435257610511	0.280262203715189
20.2801426724501	-3.12863234680425
15.8098103708132	3.22326337445593
7.31521669957536	3.62405854224058
17.5767915886429	4.9266911005843
17.1111973829258	-4.40653204750239
6.5834368797327	-15.3939385705971
5.35825685366137	10.651241206241
11.6767226492622	-3.78770242381317
20.7706446683995	1.7649113095583
15.987579378768	-5.06748837889467
25.1176799394094	0.916475588228204
23.0625098348719	-2.35794248125053
13.5648657832243	-3.26071680608915
10.3080212320526	-11.0968739350504
7.2143757342713	3.33886216070686
8.29102795082078	-6.72829895216141
-9.19657506912097	-7.0390250936515
-7.44993151917428	0.404357373249749
10.8585951757614	6.20855549773102
-8.56183917043484	-6.25916585632133
14.9601126145089	-3.95329650921668
11.0689500751632	0.97928156994951
8.04123761232319	-8.52023300840207
18.9657414744055	-3.70883766498866
3.64345461579655	19.7135473306728
-1.84482386332657	-8.77785920640382
17.9224426203487	-5.6559615212806
8.87996476141872	20.349314786847
5.47848398747753	-5.92579837824755
7.26722352092461	-10.5761932382978
11.1832163583399	18.4638714605803
6.02661957108702	-0.685616463594672
21.3317775319401	1.53036308643373
4.76792848134792	13.4770075558159
7.92863805659446	-4.81832061817249
7.76464183654073	-13.1067379145129
17.8318722772504	6.00447350121405
21.1096152170439	2.71263161177491
10.3061015027064	-6.37378219083963
6.87721844408842	12.3519020739963
